"","stores_remain"
"30108",-136069.112350705
"30109",4026.30322983522
"30110",3416.49533847986
"30111",4040.47553406563
"30112",-731.012244450973
"30113",-19968.4108029127
"30114",-11841.3012340893
"30115",-92.7862944612884
"30116",11033.9906352834
"30117",825.827385681099
"30118",661.022200008593
"30119",470.404749244096
"30120",-57508.0378355027
"30121",2868.77524941265
"30122",-7715.78731265127
"30123",-754.6664453569
"30124",-8889.38496256037
"30125",10065.495334393
"30126",-204.849284063168
"30127",-1480.26717556084
"30128",9894.99354914345
"30129",-148348.850997875
"30130",-30087.7521791743
"30131",566.133104536682
"30132",163336.267748499
"30133",7143.47848962271
"30134",298.827083191566
"30135",620.914221239134
"30136",1910.4953292333
"30137",-657.092182017385
"30138",-130032.863371461
"30139",734.409188261629
"30140",674.149904854858
"30141",1760.3073926898
"30142",841.30038081721
"30143",-2717.1501816887
"30144",735.241607780814
"30145",1497.39265283411
"30146",1493.49532237714
"30147",1615.49532173209
"30148",1485.14854051264
"30149",1620.49532495835
"30150",883.634908152326
"30151",-7329.77751293424
"30152",-6098.52110078441
"30153",-17734.364226651
"30154",-8394.02817856125
"30155",-1516.31683981731
"30156",1229.43143389025
"30157",1492.43469237487
"30158",1961.49533116872
"30159",578.954456209814
"30160",49390.7789743114
"30161",14692.9906133498
"30162",3415.99982660244
"30163",14796.4952776234
"30164",14307.4783197859
"30165",5568.99061076935
"30166",-3145.52094311109
"30167",5957.92972369303
"30168",5888.61930862158
"30169",755.854570852344
"30170",-35.2711790746723
"30171",-422.710869794334
"30172",788.382266566903
"30173",-7333.03697131311
"30174",-2535.50651437639
"30175",933.423518348926
"30176",17.7437390727994
"30177",-1004.84259111274
"30178",501.140959933559
"30179",274.924359469873
"30180",419.974667619267
"30181",-52657.0217068256
"30182",-53431.6537990936
"30183",669.463968616356
"30184",-48.6312740108108
"30185",585.237687145142
"30186",754.947832572833
"30187",306.431460513123
"30188",-12720.3642943444
"30189",-17534.3647257989
"30190",-1590.89546074709
"30191",-555.953582062114
"30192",-1321.35383761253
"30193",-366.355440069771
"30194",-173.650304993119
"30195",-1416.95787906976
"30196",-4136.14313483097
"30197",-1839.75560439909
"30198",-372.000351350017
"30199",-173.65613648651
"30200",-370.875945124308
"30201",-2429.43573340348
"30202",-173.654433687048
"30203",-173.654207070878
"30204",-2054.1878089536
"30205",-2147.69688040888
"30206",-6065.56817300908
"30207",-366.375222275721
"30208",-11052.8146864686
"30209",-97912.3559160425
"30210",2511.29565350432
"30211",-48784.8441422367
"30212",-3694.70243225896
"30213",958.840163038627
"30214",-46337.9291846593
"30215",10416.614415357
"30216",8368.49528237987
"30217",17412.2534022003
"30218",870.415471480184
"30219",1201.02042043397
"30220",-1723.31724922395
"30221",2846.43290175628
"30222",958.839732567959
"30223",-366.374934770165
"30224",-1820.57741837362
"30225",-372.012014416101
"30226",-2114.75089213641
"30227",-2209.54481572914
"30228",-8271.59423694667
"30229",-2433.23768092214
"30230",-1460.0266684358
"30231",-2124.4834767443
"30232",-2302.67285716549
"30233",-3269.13863254439
"30234",41060.9417624771
"30235",-157012.089039324
"30236",-2536.18750612605
"30237",8757.59232739797
"30238",-4871.06546862862
"30239",13600.8661428566
"30240",-1526.65839662965
"30241",-1416.97059594752
"30242",-2826.32171468315
"30243",-1244.84518828646
"30244",-564.710803042523
"30245",-564.710803042523
"30246",-1731.00516103186
"30247",-782.528473250585
"30248",-754.309870416763
"30249",-99880.658491758
"30250",-1820.51373619172
"30251",-95785.3178412431
"30252",-370.869493982473
"30253",-1244.84518839752
"30254",-748.377028638078
"30255",477.122776274118
"30256",593.357379571402
"30257",-510.215531233539
"30258",-19.929891791866
"30259",-1627.96191144029
"30260",-1194.9413227161
"30261",897.154141385006
"30262",-28429.0881842282
"30263",687.408744525881
"30264",754.951328753537
"30265",-573.306823237071
"30266",-173.649956429813
"30267",-2530.68667460616
"30268",-6265.16353671119
"30269",-2922.21498891103
"30270",-2592.66146477011
"30271",-173.64894276331
"30272",-1569.10821698097
"30273",-953.22202678522
"30274",-372.000858502917
"30275",-7024.81329994812
"30276",-1214.52949675821
"30277",-58.8774810452098
"30278",13866.4266105913
"30279",-831.452449264678
"30280",-2557.95965252665
"30281",-136422.582031553
"30282",4015.50037300544
"30283",3425.48234362638
"30284",4047.35876111318
"30285",-733.479976348779
"30286",-20019.9156650066
"30287",-11871.8617970259
"30288",-93.2973701575708
"30289",11063.6340483445
"30290",827.318020964207
"30291",662.392515694952
"30292",471.28897188128
"30293",-57670.5017575583
"30294",2873.66861784352
"30295",-7743.31637116803
"30296",-762.450574845333
"30297",-8912.44163902717
"30298",10092.951779897
"30299",-205.989075494856
"30300",-1484.70262045893
"30301",9921.47598717579
"30302",-148734.871611102
"30303",-30164.8010962262
"30304",567.253419817984
"30305",163627.466598781
"30306",7161.80420146764
"30307",299.119164371217
"30308",622.179012079169
"30309",1915.29899179993
"30310",-660.50165793991
"30311",-130365.56156777
"30312",735.971180530788
"30313",674.71392269686
"30314",1764.20682817574
"30315",843.14292412658
"30316",-2725.67404090064
"30317",736.048648972324
"30318",1500.59163048015
"30319",1497.14064475428
"30320",1619.47953235307
"30321",1487.86038767002
"30322",1624.49342769448
"30323",885.588573944253
"30324",-7349.04030558801
"30325",-6115.86676254354
"30326",-17780.9204969478
"30327",-8417.10621181176
"30328",-1521.07907110022
"30329",1231.44988290117
"30330",1494.92849433622
"30331",1966.44066233745
"30332",579.187327328358
"30333",49524.7635041784
"30334",14732.7978933662
"30335",3422.99977043623
"30336",14837.0933330246
"30337",14345.703861794
"30338",5583.45344376093
"30339",-3159.27422720181
"30340",5968.84953572045
"30341",5898.77680898838
"30342",753.652752344641
"30343",-38.7658505106965
"30344",-424.100088234801
"30345",790.085907200874
"30346",-7352.09763932041
"30347",-2542.5242012945
"30348",935.51604013043
"30349",17.5649976578281
"30350",-1007.50786770873
"30351",501.629480932526
"30352",275.267725601147
"30353",420.736627393488
"30354",-52791.3885276798
"30355",-53567.9338059332
"30356",670.856480291244
"30357",-49.1028664501153
"30358",586.214830178248
"30359",756.271737049405
"30360",306.841920790074
"30361",-12752.7472540982
"30362",-17578.9970505182
"30363",-1594.9591613823
"30364",-557.383842802448
"30365",-1324.73168170032
"30366",-367.303262789767
"30367",-174.107783857959
"30368",-1420.57899043861
"30369",-4146.68329265214
"30370",-1844.45253695198
"30371",-372.962537711948
"30372",-174.113630189755
"30373",-371.835270401695
"30374",-2435.63312429989
"30375",-174.11192305747
"30376",-174.111695864668
"30377",-2059.43037052572
"30378",-2153.17737854958
"30379",-6081.01780929889
"30380",-367.32309533212
"30381",-11080.9545174491
"30382",-98161.5123913731
"30383",2515.03769653663
"30384",-48908.9942262854
"30385",-3704.93068272272
"30386",961.002128618195
"30387",-46456.4989790223
"30388",10443.1704973808
"30389",8391.23778698197
"30390",17458.8790266229
"30391",871.760214300547
"30392",1199.49528237959
"30393",-1727.97793772919
"30394",2851.84842251652
"30395",961.001685486625
"30396",-367.322807094998
"30397",-1825.22555147098
"30398",-372.974230455045
"30399",-2120.14755824589
"30400",-2215.18268775107
"30401",-8292.6571711091
"30402",-2439.44474598527
"30403",-1463.75736959947
"30404",-2129.90490770011
"30405",-2308.54769621398
"30406",-3277.47267203913
"30407",41145.9198407585
"30408",-157421.058590173
"30409",-2549.05965299804
"30410",8774.08235026038
"30411",-4887.46647759149
"30412",13629.8042331061
"30413",-1530.5586441755
"30414",-1420.59173967484
"30415",-2833.52899357265
"30416",-1248.02835387724
"30417",-566.163346787895
"30418",-566.163346787895
"30419",-1735.42537489935
"30420",-784.535260431601
"30421",-756.244854537133
"30422",-100134.823370589
"30423",-1825.1617072479
"30424",-96029.0620059509
"30425",-371.828802844741
"30426",-1248.02835398858
"30427",-750.536917600967
"30428",477.76779636785
"30429",594.347967115514
"30430",-511.782625629492
"30431",-20.3431473262119
"30432",-1632.24213682987
"30433",-1198.61688168953
"30434",898.814288546149
"30435",-28501.8678827462
"30436",688.848481672649
"30437",756.275247049005
"30438",-574.781239807366
"30439",-174.107434407723
"30440",-2537.14170148529
"30441",-6281.12104924452
"30442",-2929.66627104284
"30443",-2599.27418831632
"30444",-174.106418161916
"30445",-1573.11647933688
"30446",-955.663148708055
"30447",-372.963046155313
"30448",-7042.70376353295
"30449",-1217.70820793051
"30450",-59.1043989516838
"30451",13829.0049719623
"30452",-833.658369054048
"30453",-2564.54756204687
"30454",-136776.0517124
"30455",4025.15907934421
"30456",3416.49533847986
"30457",4054.24198816072
"30458",-735.947708246585
"30459",-20071.4205271006
"30460",-11902.4223599625
"30461",-93.8084458538532
"30462",11033.9906352834
"30463",828.808656247315
"30464",663.762831381311
"30465",472.173194518465
"30466",-57832.9656796138
"30467",2878.56198627438
"30468",-7770.84542968478
"30469",-770.234704333766
"30470",-8935.49831549396
"30471",10065.495334393
"30472",-207.128866926543
"30473",-1489.13806535702
"30474",9894.99354914345
"30475",-149120.892224328
"30476",-30241.8500132781
"30477",568.373735099286
"30478",163918.665449063
"30479",7143.47848962271
"30480",299.411245550868
"30481",623.443802919204
"30482",1910.4953292333
"30483",-663.911133862436
"30484",-130698.259764078
"30485",737.533172799946
"30486",675.277940538862
"30487",1761.00499104149
"30488",844.98546743595
"30489",-2734.19790011258
"30490",736.855690163833
"30491",1503.79060812619
"30492",1493.49532237714
"30493",1615.49532173209
"30494",1490.57223482741
"30495",1620.49532495835
"30496",884.495332458594
"30497",-7368.30309824179
"30498",-6133.21242430267
"30499",-17827.4767672447
"30500",-8440.18424506227
"30501",-1525.84130238312
"30502",1233.46833191208
"30503",1497.42229629756
"30504",1961.49533116872
"30505",579.420198446902
"30506",49390.7789743114
"30507",14692.9906133498
"30508",3429.99971427003
"30509",14796.4952776234
"30510",14307.4783197859
"30511",5568.99061076935
"30512",-3173.02751129254
"30513",5979.76934774786
"30514",5908.93430935519
"30515",751.450933836938
"30516",-42.2605219467206
"30517",-425.489306675269
"30518",791.789547834844
"30519",-7371.15830732771
"30520",-2549.54188821262
"30521",934.495299559282
"30522",17.3862562428569
"30523",-1010.17314430472
"30524",502.118001931493
"30525",275.611091732422
"30526",421.498587167709
"30527",-52925.7553485341
"30528",-53704.2138127729
"30529",672.248991966132
"30530",-49.5744588894197
"30531",587.191973211353
"30532",757.595641525978
"30533",307.252381067024
"30534",-12785.1302138519
"30535",-17623.6293752375
"30536",-1599.02286201751
"30537",-558.814103542781
"30538",-1328.10952578811
"30539",-368.251085509764
"30540",-174.565262722799
"30541",-1424.20010180747
"30542",-4157.22345047331
"30543",-1849.14946950488
"30544",-373.924724073879
"30545",-174.571123893
"30546",-372.794595679083
"30547",-2441.83051519631
"30548",-174.569412427893
"30549",-174.569184658459
"30550",-2064.67293209784
"30551",-2158.65787669029
"30552",-6096.46744558871
"30553",-368.270968388518
"30554",-11109.0943484297
"30555",-98410.6688667038
"30556",2518.77973956894
"30557",-49033.144310334
"30558",-3715.15893318649
"30559",959.495298912901
"30560",-46575.0687733853
"30561",10416.614415357
"30562",8368.49528237987
"30563",17412.2534022003
"30564",873.104957120909
"30565",1202.32389809251
"30566",-1732.63862623442
"30567",2857.26394327676
"30568",959.495286251999
"30569",-368.27067941983
"30570",-1829.87368456834
"30571",-373.936446493989
"30572",-2125.54422435537
"30573",-2220.820559773
"30574",-8313.72010527153
"30575",-2445.6518110484
"30576",-1467.48807076315
"30577",-2135.32633865592
"30578",-2314.42253526246
"30579",-3285.80671153387
"30580",41230.8979190399
"30581",-157830.028141022
"30582",-2561.93179987003
"30583",8790.5723731228
"30584",-4903.86748655435
"30585",13658.7423233555
"30586",-1534.45889172135
"30587",-1424.21288340216
"30588",-2840.73627246214
"30589",-1251.21151946802
"30590",-567.615890533268
"30591",-567.615890533268
"30592",-1739.84558876683
"30593",-786.542047612617
"30594",-758.179838657504
"30595",-100388.98824942
"30596",-1829.80967830409
"30597",-96272.8061706586
"30598",-372.78811170701
"30599",-1251.21151957964
"30600",-752.696806563856
"30601",478.412816461581
"30602",595.338554659627
"30603",-513.349720025444
"30604",-20.7564028605578
"30605",-1636.52236221946
"30606",-1202.29244066296
"30607",900.474435707291
"30608",-28574.6475812642
"30609",690.288218819416
"30610",757.599165344474
"30611",-576.255656377661
"30612",-174.564912385634
"30613",-2543.59672836441
"30614",-6297.07856177785
"30615",-2937.11755317465
"30616",-2605.88691186253
"30617",-174.563893560522
"30618",-1577.12474169278
"30619",-958.10427063089
"30620",-373.92523380771
"30621",-7060.59422711778
"30622",-1224.34340805288
"30623",-59.8360125424093
"30624",13865.4315825536
"30625",-838.347986410565
"30626",-2578.00115886511
"30627",-137504.87162965
"30628",4014.00074601087
"30629",3424.97768210624
"30630",4054.89733114469
"30631",-743.01650537553
"30632",-20176.5302512884
"30633",-11964.8434858357
"30634",-95.830597246418
"30635",11062.6246836279
"30636",829.289926813531
"30637",664.628462754028
"30638",472.552750903944
"30639",-58208.9935237249
"30640",2879.06261202501
"30641",-7853.88410227385
"30642",-807.30574108841
"30643",-8982.93389064976
"30644",10092.44711429
"30645",-211.658449789919
"30646",-1500.2589551532
"30647",9920.46953631923
"30648",-149918.75845078
"30649",-30397.4284029375
"30650",568.989365661889
"30651",164000.702038516
"30652",7160.28269109035
"30653",298.225963465726
"30654",624.20394015483
"30655",1914.79432103322
"30656",-677.03841904082
"30657",-131369.17560114
"30658",738.590490671596
"30659",672.0643095562
"30660",1763.90941756891
"30661",846.323331832468
"30662",-2756.78450742536
"30663",734.441994769074
"30664",1505.98023008494
"30665",1496.63596713142
"30666",1618.97485408516
"30667",1491.53759580884
"30668",1623.98875265282
"30669",885.944330709114
"30670",-7408.67868354934
"30671",-6173.75374782094
"30672",-17924.9143078383
"30673",-8491.53753378551
"30674",-1538.47687606004
"30675",1233.23578548946
"30676",1497.38767799804
"30677",1965.93599350617
"30678",575.230385128434
"30679",49521.5424784898
"30680",14731.7885067159
"30681",3434.28015749317
"30682",14836.588610648
"30683",14344.1821815799
"30684",5582.44405453029
"30685",-3221.26741280733
"30686",5983.77286069157
"30687",5910.60486564437
"30688",731.733407932644
"30689",-61.7943092632132
"30690",-429.362188000649
"30691",792.988495769452
"30692",-7410.4935322312
"30693",-2565.28837315997
"30694",936.083120900069
"30695",16.2009956351366
"30696",-1015.83147527448
"30697",500.122821707205
"30698",274.945046217193
"30699",421.755840049484
"30700",-53195.6362124648
"30701",-53977.7460486744
"30702",673.136793093686
"30703",-51.7926437680285
"30704",587.174037055342
"30705",757.910117145789
"30706",306.667746065369
"30707",-12849.9433555817
"30708",-17712.9412468984
"30709",-1607.19748551014
"30710",-561.72184724567
"30711",-1334.91243618591
"30712",-370.193953171979
"30713",-175.5274426747
"30714",-1431.48954676739
"30715",-4178.35098833787
"30716",-1858.59055683289
"30717",-375.896319019963
"30718",-175.533333521713
"30719",-374.76046845608
"30720",-2454.27251921137
"30721",-175.531613390959
"30722",-175.531384468263
"30723",-2075.2052774643
"30724",-2169.66609519393
"30725",-6127.41394039057
"30726",-370.213936723537
"30727",-11165.421232613
"30728",-98909.0290395872
